,ztf ID,downsampled mag Q,downsampled flux Q,0.0625 downsampled mag Q,0.125 downsampled mag Q,Keppler file
16856,GDR1_2162126187945624704,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16857,GDR1_2162126325384584576,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16858,GDR1_2162127562335172992,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16859,GDR1_2162127974652045056,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16860,GDR1_2162128009011784832,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16861,GDR1_2162134880959435904,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16862,GDR1_2162135327636039936,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16863,GDR1_2162221536218867072,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16864,GDR1_2162221639298015872,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16865,GDR1_2162221673657763584,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16866,GDR1_2162221673657766272,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16867,GDR1_2162221776736976896,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16868,GDR1_2162221811096717952,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16869,GDR1_2162223086709799296,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16870,GDR1_2162224147560188672,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16871,GDR1_2162227205576431488,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16872,GDR1_2162231676644797824,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16873,GDR1_2162235726791704960,0.5864034427809317,0.5557965441648053,0.5832048311874428,0.5733051024120077,EPIC247992574_all.dat
16874,GDR1_2162235795513138560,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16875,GDR1_2162239506362783488,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16876,GDR1_2162240708953684992,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16877,GDR1_2162251394832460672,0.7521902671487133,0.6624238352566836,0.7499959627316667,0.743173525274256,EPIC247992574_all.dat
16878,GDR1_2162872928138757248,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16879,GDR1_2162886568955114112,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16880,GDR1_2162886775113495552,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16881,GDR1_2162902683672550912,0.6682444001649864,0.6491424308450883,0.6654039671868285,0.6565831433759067,EPIC247992574_all.dat
16882,GDR1_2162903680105026176,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16883,GDR1_2162904161141389696,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16884,GDR1_2162909830498130048,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16885,GDR1_2162924673904534272,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16886,GDR1_2162930652500328832,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16887,GDR1_2162931580213813632,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16888,GDR1_2162931786370808448,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16889,GDR1_2162932851524210816,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16890,GDR1_2162932993257907584,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16891,GDR1_2162933882314931968,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16892,GDR1_2162935565942174208,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16893,GDR1_2162936665453858432,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16894,GDR1_2162938074203123712,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16895,GDR1_2162939173714801152,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16896,GDR1_2162939208074518912,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16897,GDR1_2162939208074527616,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16898,GDR1_2162939792190072448,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16899,GDR1_2162940067068027264,0.7307222255659964,0.6951545792836412,0.7284791734553667,0.721520058216482,EPIC247992574_all.dat
16900,GDR1_2162940067068027392,0.6670968640328379,0.6407185166864191,0.6642643254246832,0.6554699227281651,EPIC247992574_all.dat
16901,GDR1_2162941716335179008,0.7443410652575316,0.7307831629612155,0.740970151175482,0.7303020888097402,EPIC247992574_all.dat
16902,GDR1_2162942918926094208,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16903,GDR1_2162944911791083136,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16904,GDR1_2162945976943020416,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16905,GDR1_2162946080022052992,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16906,GDR1_2162946526698717056,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16907,GDR1_2162946767216898432,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16908,GDR1_2162947420052773760,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16909,GDR1_2162947591850664960,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16910,GDR1_2162947729289614848,0.7288382641977033,0.7486577096043797,0.7265730823844107,0.7195446305215034,EPIC247992574_all.dat
16911,GDR1_2162947798009095808,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16912,GDR1_2162948107246789120,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16913,GDR1_2162948141606527616,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16914,GDR1_2162948691363126144,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16915,GDR1_2162949309837722880,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16916,GDR1_2162949378557095680,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16917,GDR1_2162949378557115136,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16918,GDR1_2162951027824541312,0.6726251808559839,0.6522542385928003,0.669813878531103,0.6610826091124342,EPIC247992574_all.dat
16919,GDR1_2162951474504020224,0.705278771089507,0.712423532883592,0.7019849075163462,0.691646236989819,EPIC247992574_all.dat
16920,GDR1_2162951749379088640,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16921,GDR1_2162952470933669632,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16922,GDR1_2162952711451794176,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16923,GDR1_2162955185352996096,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16924,GDR1_2162955803828359040,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16925,GDR1_2162956903341232128,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16926,GDR1_2162960820350057856,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16927,GDR1_2162961267026674432,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16928,GDR1_2162961541904548992,0.7521902671487133,0.6624238352566836,0.7499959627316667,0.743173525274256,EPIC247992574_all.dat
16929,GDR1_2162962985013647616,0.7521902671487133,0.6624238352566836,0.7499959627316667,0.743173525274256,EPIC247992574_all.dat
16930,GDR1_2162965012238950656,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16931,GDR1_2162965287117378944,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16932,GDR1_2162965699433784192,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16933,GDR1_2162966146109606528,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16934,GDR1_2162966798944719488,0.7245078153068603,0.6757406600852531,0.7221179410452025,0.7146928869340261,EPIC247992574_all.dat
16935,GDR1_2162967795377160064,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16936,GDR1_2162969788241971712,0.7521902671487133,0.6624238352566836,0.7499959627316667,0.743173525274256,EPIC247992574_all.dat
16937,GDR1_2162969788241973632,0.7521902671487133,0.6624238352566836,0.7499959627316667,0.743173525274256,EPIC247992574_all.dat
16938,GDR1_2162975698125115392,0.7521902671487133,0.6624238352566836,0.7499959627316667,0.743173525274256,EPIC247992574_all.dat
16939,GDR1_2162976419671618816,0.7521902671487133,0.6624238352566836,0.7499959627316667,0.743173525274256,EPIC247992574_all.dat
16940,GDR1_2162978172018122240,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16941,GDR1_2162984631649047936,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16942,GDR1_2162988101982678912,0.7521902671487133,0.6624238352566836,0.7499959627316667,0.743173525274256,EPIC247992574_all.dat
16943,GDR1_2162988754817727232,0.7521902671487133,0.6624238352566836,0.7499959627316667,0.743173525274256,EPIC247992574_all.dat
16944,GDR1_2162989201494332800,0.7521902671487133,0.6624238352566836,0.7499959627316667,0.743173525274256,EPIC247992574_all.dat
16945,GDR1_2162989510731974016,0.7521902671487133,0.6624238352566836,0.7499959627316667,0.743173525274256,EPIC247992574_all.dat
16946,GDR1_2163017101601143040,0.7521902671487133,0.6624238352566836,0.7499959627316667,0.743173525274256,EPIC247992574_all.dat
16947,GDR1_2163020881172468608,0.7521902671487133,0.6624238352566836,0.7499959627316667,0.743173525274256,EPIC247992574_all.dat
16948,GDR1_2163069500202546688,0.7521902671487133,0.6624238352566836,0.7499959627316667,0.743173525274256,EPIC247992574_all.dat
16949,GDR1_2163135367823138944,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16950,GDR1_2163135573981345152,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16951,GDR1_2163135573981345280,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16952,GDR1_2163135677060562176,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16953,GDR1_2163136123738466688,0.7311629179334277,0.607460587836443,0.7280592816059642,0.7183029813165464,EPIC247992574_all.dat
16954,GDR1_2163136192456870016,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16955,GDR1_2163136364255498624,0.6954506215872841,0.6766108721436462,0.6928368645284373,0.6847192924704829,EPIC247992574_all.dat
16956,GDR1_2163136742213531520,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16957,GDR1_2163136746511218176,0.7652960258348552,0.7800490576434892,0.7632609545149741,0.7569383369995137,EPIC247992574_all.dat
16958,GDR1_2163137360688842752,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16959,GDR1_2163137738645105280,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16960,GDR1_2163138116611233408,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16961,GDR1_2163138288400926464,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16962,GDR1_2163138361418522624,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16963,GDR1_2163138597639123456,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16964,GDR1_2163138601937119360,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16965,GDR1_2163139151692568576,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16966,GDR1_2163139804527939968,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16967,GDR1_2163139873247408384,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16968,GDR1_2163139937669407872,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16969,GDR1_2163140246906862080,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16970,GDR1_2163140281266601728,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16971,GDR1_2163140315626343168,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16972,GDR1_2163140315626344064,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16973,GDR1_2163140315626346880,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16974,GDR1_2163140453064444544,0.7305219358857156,0.7308879558601442,0.728267877012094,0.7212736269622074,EPIC247992574_all.dat
16975,GDR1_2163140968460295680,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16976,GDR1_2163141208978477312,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16977,GDR1_2163143481019730688,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16978,GDR1_2163143717240796032,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16979,GDR1_2163144473153865856,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16980,GDR1_2163144541882323584,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16981,GDR1_2163144576233088640,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16982,GDR1_2163144644952565120,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16983,GDR1_2163144851111005056,0.7715094769846051,0.7849996698284454,0.7696020833298501,0.7636839238605225,EPIC247992574_all.dat
16984,GDR1_2163145984982389632,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16985,GDR1_2163148596322501760,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16986,GDR1_2163148768121199360,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16987,GDR1_2163149214797802752,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16988,GDR1_2163149317877028224,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16989,GDR1_2163149661474923520,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16990,GDR1_2163155055959979392,0.7884420765029468,0.671930179188414,0.7866073525836582,0.7809071419671005,EPIC247992574_all.dat
16991,GDR1_2163155227752761088,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16992,GDR1_2163156052385630336,0.7640622671476984,0.7724443975379361,0.7620483152178773,0.7557947460687422,EPIC247992574_all.dat
16993,GDR1_2163169761929937280,0.68399080132014,0.6492303395831464,0.6813932669186739,0.6733379711117674,EPIC247992574_all.dat
16994,GDR1_2163215391652091520,0.68399080132014,0.6492303395831464,0.6813932669186739,0.6733379711117674,EPIC247992574_all.dat
